16318,40,408,16,31,81,101
16319,40,408,19,16,77,87
16320,40,408,2,11,44,54
16321,40,409,34,38,118,168
16322,40,409,34,28,50,60
16323,40,409,4,21,131,141
16324,40,409,18,1,133,170
16325,40,409,24,8,97,107
16326,40,409,4,39,41,92
16327,40,409,28,5,77,87
16328,40,409,28,36,130,141
16329,40,409,6,4,53,105
16330,40,409,30,22,113,130
16331,40,409,16,18,144,154
16332,40,409,3,39,94,108
16333,40,409,37,12,128,170
16334,40,409,2,10,74,84
16335,40,409,28,10,114,148
16336,40,409,25,39,141,151
16337,40,409,37,2,97,127
16338,40,409,39,32,43,170
16339,40,409,39,31,144,154
16340,40,409,32,31,70,80
16341,40,409,7,28,118,128
16342,40,409,8,27,99,155
16343,40,409,26,11,50,60
16344,40,409,38,1,56,154
16345,40,409,15,32,50,60
16346,40,409,7,34,44,57
16347,40,409,5,7,84,128
16348,40,409,25,16,137,170
16349,40,409,5,11,66,76
16350,40,409,12,31,145,161
16351,40,409,25,32,60,94
16352,40,409,34,32,119,129
16353,40,409,21,0,138,148
16354,40,409,10,20,128,170
16355,40,409,9,15,64,95
16356,40,409,22,25,118,157
16357,40,409,23,5,130,146
16358,40,409,19,16,77,113
16359,40,409,23,13,144,165
16360,40,409,15,18,128,146
16361,40,410,37,8,55,103
16362,40,410,10,30,43,53
16363,40,410,9,14,147,159
16364,40,410,0,4,109,128
16365,40,410,2,31,107,138
16366,40,410,25,31,113,123
16367,40,410,34,18,143,153
16368,40,410,37,38,145,170
16369,40,410,8,27,133,170
16370,40,410,2,9,65,108
16371,40,410,39,20,43,53
16372,40,410,29,19,76,103
16373,40,410,1,23,111,121
16374,40,410,28,23,105,115
16375,40,410,16,23,53,63
16376,40,410,3,39,113,128
16377,40,410,34,35,101,163
16378,40,410,10,26,105,170
16379,40,410,39,22,63,77
16380,40,410,4,33,76,110
16381,40,410,0,2,117,170
16382,40,410,20,35,107,161
16383,40,410,39,8,142,154
16384,40,410,22,14,108,136
16385,40,410,17,15,116,170
16386,40,410,27,17,78,88
16387,40,410,33,21,130,163
16388,40,410,39,8,47,68
16389,40,410,24,18,59,74
16390,40,410,21,38,101,170
16391,40,410,30,23,132,156
16392,40,410,3,20,86,96
16393,40,410,5,26,94,143
16394,40,410,16,28,124,137
16395,40,410,17,7,111,170
16396,40,410,36,2,78,88
16397,40,410,3,30,132,170
16398,40,410,23,2,73,146
16399,40,410,28,11,101,170
16400,40,410,27,24,101,133
2001,50,41,24,0,109,134
2002,50,41,34,37,136,166
2003,50,41,40,35,84,170
2004,50,41,42,20,70,125
2005,50,41,32,26,129,140
2006,50,41,31,20,103,132
2007,50,41,41,48,48,58
2008,50,41,41,39,131,170
2009,50,41,20,42,116,126
2010,50,41,3,22,74,88
2011,50,41,6,3,63,84
2012,50,41,13,23,94,118
2013,50,41,24,40,148,162
2014,50,41,3,25,111,151
2015,50,41,32,36,80,96
2016,50,41,39,2,56,66
2017,50,41,28,3,117,150
2018,50,41,27,31,65,89
2019,50,41,20,46,123,149
2020,50,41,6,20,123,170
2021,50,41,43,42,139,170
2022,50,41,38,29,52,67
2023,50,41,19,16,146,170
2024,50,41,23,47,57,96
2025,50,41,32,40,124,134
2026,50,41,27,44,45,87
2027,50,41,10,36,53,63
2028,50,41,17,44,53,77
2029,50,41,37,47,89,99
2030,50,41,39,37,127,157
2031,50,41,33,20,66,76
2032,50,41,22,12,47,94
2033,50,41,41,48,126,136
2034,50,41,13,43,133,143
2035,50,41,36,15,100,120
2036,50,41,26,5,144,154
2037,50,41,13,7,74,103
2038,50,41,8,37,98,159
2039,50,41,18,17,40,65
2040,50,41,48,7,149,159
2041,50,41,21,31,120,130
2042,50,41,11,38,148,170
2043,50,41,43,14,145,167
2044,50,41,10,28,141,170
2045,50,41,34,20,71,81
2046,50,41,49,44,140,156
2047,50,41,11,28,70,136
2048,50,41,10,23,138,148
2049,50,41,28,36,141,151
2050,50,41,18,24,106,132
2051,50,42,0,42,143,160
2052,50,42,25,5,95,142
2053,50,42,11,36,93,136
2054,50,42,26,6,141,158
2055,50,42,43,47,102,130
2056,50,42,23,1,64,74
2057,50,42,13,44,102,128
2058,50,42,2,36,139,149
2059,50,42,13,33,48,81
2060,50,42,21,44,119,145
2061,50,42,10,42,107,129
2062,50,42,8,13,106,116
2063,50,42,20,6,75,122
2064,50,42,8,22,88,98
2065,50,42,41,22,114,144
2066,50,42,41,38,111,131
2067,50,42,28,35,43,53
2068,50,42,40,41,101,111
2069,50,42,1,5,109,128
2070,50,42,44,22,106,116
2071,50,42,47,26,128,138
2072,50,42,13,12,63,73
2073,50,42,16,36,97,167
2074,50,42,8,13,114,141
2075,50,42,45,30,147,170
2076,50,42,12,34,40,64
2077,50,42,45,11,116,126
2078,50,42,22,45,75,105
2079,50,42,44,48,109,130
2080,50,42,45,49,112,151
2081,50,42,23,25,45,55
2082,50,42,49,15,109,119
2083,50,42,31,46,57,90
2084,50,42,49,1,140,161
2085,50,42,2,29,50,79
2086,50,42,0,8,141,151
2087,50,42,38,4,48,71
2088,50,42,25,48,40,63
2089,50,42,16,49,134,170
2090,50,42,36,41,133,146
2091,50,42,13,35,59,69
2092,50,42,19,28,143,170
2093,50,42,8,44,118,139
2094,50,42,42,4,146,156
2095,50,42,30,13,96,115
2096,50,42,45,24,120,155
2097,50,42,12,15,46,96
2098,50,42,1,0,105,115
2099,50,42,7,27,57,69
2100,50,42,15,0,56,83
2101,50,43,27,33,67,78
2102,50,43,16,23,54,144
2103,50,43,31,37,102,126
2104,50,43,10,42,101,170
2105,50,43,4,19,74,142
2106,50,43,16,32,136,156
2107,50,43,34,41,46,151
2108,50,43,13,34,147,159
2109,50,43,7,24,90,100
2110,50,43,39,17,52,97
2111,50,43,14,31,40,63
2112,50,43,21,4,119,170
2113,50,43,19,15,113,123
2114,50,43,8,13,65,93
2115,50,43,23,0,147,170
2116,50,43,17,43,54,115
2117,50,43,2,29,80,118
2118,50,43,15,3,136,170
2119,50,43,24,32,95,109
2120,50,43,10,32,89,111
2121,50,43,46,0,117,135
2122,50,43,6,37,75,135
2123,50,43,29,13,48,58
2124,50,43,20,44,60,79
2125,50,43,24,8,60,70
2126,50,43,35,47,145,158
2127,50,43,46,31,67,77
2128,50,43,49,28,97,135
2129,50,43,11,1,129,170
2130,50,43,30,1,98,148
2131,50,43,17,13,135,170
2132,50,43,45,27,61,86
2133,50,43,9,21,100,110
2134,50,43,43,34,148,170
2135,50,43,11,17,111,153
2136,50,43,0,24,138,148
2137,50,43,9,12,133,151
2138,50,43,31,42,92,102
2139,50,43,25,14,118,128
2140,50,43,38,24,117,139
2141,50,43,17,5,110,120
2142,50,43,25,26,138,170
2143,50,43,31,22,90,110
2144,50,43,6,24,41,52
2145,50,43,5,26,121,151
2146,50,43,3,41,101,170
2147,50,43,28,14,133,170
2148,50,43,19,41,72,82
2149,50,43,26,36,84,110
2150,50,43,21,12,117,145
2151,50,44,3,25,101,111
2152,50,44,7,41,124,134
2153,50,44,2,38,111,123
2154,50,44,44,28,62,88
2155,50,44,14,40,46,56
2156,50,44,8,13,97,168
2157,50,44,6,37,100,114
2158,50,44,23,31,43,67
2159,50,44,0,16,133,161
2160,50,44,8,39,96,170
2161,50,44,18,20,83,107
2162,50,44,49,45,131,167
2163,50,44,11,37,40,71
2164,50,44,17,16,43,53
2165,50,44,10,45,70,80
2166,50,44,46,8,109,119
2167,50,44,30,48,117,127
2168,50,44,16,12,61,74
2169,50,44,13,25,81,91
2170,50,44,20,26,72,125
2171,50,44,4,44,106,141
2172,50,44,11,29,86,114
2173,50,44,10,25,111,128
2174,50,44,30,44,118,131
2175,50,44,21,10,84,126
2176,50,44,31,14,140,150
2177,50,44,16,9,130,170
2178,50,44,33,47,119,168
2179,50,44,8,0,149,159
2180,50,44,7,23,84,153
2181,50,44,3,36,114,146
2182,50,44,4,20,123,170
2183,50,44,11,44,143,170
2184,50,44,20,18,45,62
2185,50,44,33,7,61,125
2186,50,44,48,13,136,146
2187,50,44,37,47,107,121
2188,50,44,10,19,145,170
2189,50,44,12,13,102,122
2190,50,44,12,10,101,137
2191,50,44,47,41,50,60
2192,50,44,34,7,132,142
2193,50,44,36,6,63,82
2194,50,44,6,7,46,64
2195,50,44,22,49,147,170
2196,50,44,38,35,82,92
2197,50,44,15,40,110,143
2198,50,44,32,5,40,54
2199,50,44,15,10,111,162
2200,50,44,8,2,67,96
2201,50,45,29,16,135,145
2202,50,45,48,9,83,93
2203,50,45,22,39,121,131
2204,50,45,28,14,133,143
2205,50,45,25,12,130,151
2206,50,45,0,44,58,71
2207,50,45,28,33,44,87
2208,50,45,34,28,51,94
2209,50,45,43,7,64,74
2210,50,45,26,12,140,150
2211,50,45,21,9,127,152
2212,50,45,45,36,143,160
2213,50,45,7,3,78,88
2214,50,45,22,13,131,150
2215,50,45,19,31,103,115
2216,50,45,48,44,52,84
2217,50,45,31,30,43,88
2218,50,45,29,23,97,170
2219,50,45,44,34,66,76
2220,50,45,8,27,56,66
2221,50,45,7,28,95,170
2222,50,45,35,13,97,110
2223,50,45,7,45,62,97
2224,50,45,16,10,64,74
2225,50,45,34,0,107,118
2226,50,45,16,4,135,170
2227,50,45,2,33,82,164
2228,50,45,38,48,141,170
2229,50,45,15,2,58,92
2230,50,45,13,35,70,170
2231,50,45,43,41,93,112
2232,50,45,32,23,75,88
2233,50,45,1,43,74,91
2234,50,45,6,26,52,116
2235,50,45,48,21,122,132
2236,50,45,22,16,133,143
2237,50,45,12,43,80,90
2238,50,45,27,30,87,108
2239,50,45,10,45,86,132
2240,50,45,49,44,84,146
2241,50,45,39,44,100,110
2242,50,45,42,47,127,137
2243,50,45,1,37,147,166
2244,50,45,38,33,51,78
2245,50,45,18,43,61,170
2246,50,45,34,15,63,85
2247,50,45,17,27,86,113
2248,50,45,22,32,118,135
2249,50,45,43,1,138,148
2250,50,45,5,29,129,159
2251,50,46,5,8,58,125
2252,50,46,39,27,42,60
2253,50,46,43,40,130,170
2254,50,46,12,0,93,134
2255,50,46,35,33,102,150
2256,50,46,42,25,130,170
2257,50,46,0,30,98,108
2258,50,46,45,26,59,170
2259,50,46,36,48,107,131
2260,50,46,45,34,73,88
2261,50,46,25,48,60,85
2262,50,46,40,27,44,54
2263,50,46,2,18,116,136
2264,50,46,27,10,108,170
2265,50,46,28,17,137,161
2266,50,46,0,29,107,117
2267,50,46,31,12,80,91
2268,50,46,41,33,133,157
2269,50,46,25,44,52,62
2270,50,46,46,29,150,169
2271,50,46,11,12,84,94
2272,50,46,9,47,108,118
2273,50,46,3,15,124,170
2274,50,46,2,26,121,131
2275,50,46,47,40,131,170
2276,50,46,1,44,129,170
2277,50,46,38,7,144,170
2278,50,46,44,49,52,159
2279,50,46,22,3,79,89
2280,50,46,19,47,56,66
2281,50,46,32,47,72,82
2282,50,46,9,26,137,170
2283,50,46,34,41,117,127
2284,50,46,35,41,60,73
2285,50,46,18,14,72,82
2286,50,46,40,46,130,140
2287,50,46,41,37,54,64
2288,50,46,27,44,140,150
2289,50,46,28,8,70,80
2290,50,46,47,37,68,78
2291,50,46,37,31,40,50
2292,50,46,18,49,121,134
2293,50,46,10,15,120,138
2294,50,46,36,20,56,95
2295,50,46,46,14,86,96
2296,50,46,14,30,43,91
2297,50,46,10,18,62,84
2298,50,46,42,13,85,107
2299,50,46,5,22,54,66
2300,50,46,14,2,79,111
2301,50,47,32,49,92,135
2302,50,47,30,45,112,140
2303,50,47,13,41,139,170
2304,50,47,46,35,53,65
2305,50,47,46,4,75,85
2306,50,47,35,6,91,101
2307,50,47,21,26,41,65
2308,50,47,6,23,66,76
2309,50,47,29,39,149,159
2310,50,47,13,7,117,144
2311,50,47,29,37,104,130
2312,50,47,36,17,56,115
2313,50,47,48,34,42,114
2314,50,47,32,7,86,99
2315,50,47,38,4,59,104
2316,50,47,2,15,50,68
2317,50,47,32,44,117,170
2318,50,47,4,44,58,68
2319,50,47,6,4,149,170
2320,50,47,34,31,133,170
2321,50,47,15,46,73,89
2322,50,47,33,30,119,170
2323,50,47,0,35,75,85
2324,50,47,38,42,67,157
2325,50,47,10,30,44,58
2326,50,47,36,34,124,148
2327,50,47,23,31,96,152
2328,50,47,49,0,74,84
2329,50,47,29,4,99,118
2330,50,47,24,9,42,52
2331,50,47,22,2,51,61
2332,50,47,36,28,88,98
2333,50,47,31,40,49,77
2334,50,47,27,43,68,118
2335,50,47,30,48,133,143
2336,50,47,19,21,127,137
2337,50,47,11,37,139,149
2338,50,47,11,1,82,130
2339,50,47,6,10,53,69
2340,50,47,25,13,52,62
2341,50,47,23,1,91,101
2342,50,47,7,27,116,138
2343,50,47,30,49,93,110
2344,50,47,1,36,61,123
2345,50,47,10,29,111,124
2346,50,47,27,26,135,145
2347,50,47,20,2,150,167
2348,50,47,3,37,52,79
2349,50,47,1,33,80,105
2350,50,47,49,31,140,170
2351,50,48,8,41,126,156
2352,50,48,21,13,71,114
2353,50,48,34,41,148,166
2354,50,48,30,21,124,170
2355,50,48,6,26,47,62
2356,50,48,27,37,52,82
2357,50,48,43,22,96,170
2358,50,48,16,20,74,90
2359,50,48,23,31,81,101
2360,50,48,31,29,51,99
2361,50,48,33,26,148,170
2362,50,48,31,8,68,95
2363,50,48,44,0,80,93
2364,50,48,37,4,63,107
2365,50,48,47,40,92,102
2366,50,48,4,0,105,159
2367,50,48,33,26,43,57
2368,50,48,17,4,93,133
2369,50,48,37,13,135,170
2370,50,48,22,32,116,126
2371,50,48,18,30,62,94
2372,50,48,7,14,130,156
2373,50,48,47,5,137,156
2374,50,48,24,8,125,170
2375,50,48,23,20,67,140
2376,50,48,21,25,119,132
2377,50,48,9,5,47,95
2378,50,48,4,1,96,106
2379,50,48,36,5,119,170
2380,50,48,30,21,139,149
2381,50,48,12,7,141,170
2382,50,48,14,31,40,61
2383,50,48,21,39,92,102
2384,50,48,13,1,75,85
2385,50,48,45,12,83,100
2386,50,48,43,24,124,134
2387,50,48,36,33,113,123
2388,50,48,29,12,135,154
2389,50,48,4,42,148,170
2390,50,48,13,47,146,162
2391,50,48,15,4,142,152
2392,50,48,14,17,110,144
2393,50,48,44,29,65,82
2394,50,48,33,12,67,77
2395,50,48,6,22,136,158
2396,50,48,23,6,116,129
2397,50,48,21,39,126,140
2398,50,48,44,15,130,163
2399,50,48,30,24,107,156
2400,50,48,46,7,90,124
2401,50,49,34,32,50,71
2402,50,49,12,31,141,170
2403,50,49,4,42,46,56
2404,50,49,14,7,84,104
2405,50,49,17,47,130,166
2406,50,49,19,18,124,134
2407,50,49,15,19,150,163
2408,50,49,27,17,82,112
2409,50,49,16,22,123,170
2410,50,49,0,2,95,170
2411,50,49,37,16,81,109
2412,50,49,27,49,81,92
2413,50,49,40,15,118,161
2414,50,49,42,1,41,51
2415,50,49,6,26,126,136
2416,50,49,6,36,48,58
2417,50,49,33,7,80,145
2418,50,49,30,15,129,142
2419,50,49,18,23,121,159
2420,50,49,10,34,99,115
2421,50,49,22,14,50,118
2422,50,49,31,48,141,153
2423,50,49,44,25,88,126
2424,50,49,10,23,71,107
2425,50,49,36,10,91,109
2426,50,49,5,15,114,124
2427,50,49,44,29,110,152
2428,50,49,9,2,118,128
2429,50,49,43,6,139,149
2430,50,49,36,33,125,138
2431,50,49,2,13,120,157
2432,50,49,41,34,102,164
2433,50,49,11,38,134,170
2434,50,49,48,10,83,123
2435,50,49,11,26,144,168
2436,50,49,17,26,121,131
2437,50,49,11,30,87,170
2438,50,49,46,23,77,87
2439,50,49,2,24,132,142
2440,50,49,0,31,130,156
2441,50,49,22,7,81,91
2442,50,49,9,10,105,159
2443,50,49,15,39,149,165
2444,50,49,2,15,72,82
2445,50,49,19,37,50,86
2446,50,49,23,26,97,127
2447,50,49,34,42,102,112
2448,50,49,8,15,98,138
2449,50,49,42,33,134,144
2450,50,49,30,7,40,75
2451,50,50,10,24,84,98
2452,50,50,3,49,100,110
2453,50,50,25,43,56,66
2454,50,50,48,43,44,54
2455,50,50,28,18,103,170
2456,50,50,11,49,85,105
2457,50,50,37,15,93,133
2458,50,50,38,15,89,145
2459,50,50,9,13,55,71
2460,50,50,18,24,139,149
2461,50,50,41,5,125,154
2462,50,50,22,40,93,103
2463,50,50,35,31,45,55
2464,50,50,12,47,129,159
2465,50,50,21,16,48,67
2466,50,50,39,9,103,132
2467,50,50,25,34,117,133
2468,50,50,33,43,54,135
2469,50,50,36,49,106,134
2470,50,50,25,48,82,120
2471,50,50,6,31,150,160
2472,50,50,41,45,42,52
2473,50,50,46,39,40,155
2474,50,50,49,0,128,153
2475,50,50,40,5,115,170
2476,50,50,30,3,108,170
2477,50,50,15,3,62,99
2478,50,50,0,7,140,152
2479,50,50,42,45,48,79
2480,50,50,42,18,110,127
2481,50,50,18,37,99,121
2482,50,50,1,36,54,64
2483,50,50,34,18,66,80
2484,50,50,26,40,91,101
2485,50,50,41,29,94,129
2486,50,50,35,26,118,128
2487,50,50,13,33,60,121
2488,50,50,0,6,129,170
2489,50,50,38,16,116,128
2490,50,50,49,10,114,155
2491,50,50,30,47,132,142
2492,50,50,23,41,99,170
2493,50,50,47,15,122,138
2494,50,50,48,8,77,89
2495,50,50,16,17,75,137
2496,50,50,24,14,78,149
2497,50,50,25,19,79,89
2498,50,50,37,7,65,115
2499,50,50,39,10,50,61
2500,50,50,3,22,102,139
25001,50,501,33,34,73,92
25002,50,501,27,8,47,144
25003,50,501,23,37,98,145
25004,50,501,17,21,49,59
25005,50,501,40,10,90,100
25006,50,501,10,29,122,132
25007,50,501,42,0,77,115
25008,50,501,45,0,100,131
25009,50,501,38,28,121,147
25010,50,501,4,21,80,90
25011,50,501,14,40,49,59
25012,50,501,20,45,140,170
25013,50,501,4,29,132,142
25014,50,501,32,26,134,170
25015,50,501,20,13,51,111
25016,50,501,43,0,63,87
25017,50,501,45,28,78,109
25018,50,501,47,20,110,170
25019,50,501,23,42,139,170
25020,50,501,20,16,114,133
25021,50,501,8,14,138,167
25022,50,501,34,0,71,81
25023,50,501,9,23,102,112
25024,50,501,0,13,95,116
25025,50,501,6,48,40,58
25026,50,501,42,43,56,66
25027,50,501,40,9,102,170
25028,50,501,8,38,65,75
25029,50,501,7,29,147,170
25030,50,501,29,12,69,83
25031,50,501,13,40,60,142
25032,50,501,16,24,133,170
25033,50,501,5,17,126,136
25034,50,501,31,42,115,134
25035,50,501,31,16,91,170
25036,50,501,37,44,49,59
25037,50,501,34,12,111,138
25038,50,501,4,49,104,115
25039,50,501,1,46,118,136
25040,50,501,25,46,101,130
25041,50,501,35,10,126,136
25042,50,501,7,16,77,87
25043,50,501,2,46,60,148
25044,50,501,10,29,86,96
25045,50,501,30,32,91,160
25046,50,501,8,5,68,80
25047,50,501,49,27,76,166
25048,50,501,42,25,149,159
25049,50,501,4,12,61,71
25050,50,501,43,27,55,65
25051,50,502,9,25,107,119
25052,50,502,18,26,117,127
25053,50,502,43,38,108,133
25054,50,502,1,7,120,170
25055,50,502,1,31,63,86
25056,50,502,2,10,83,118
25057,50,502,14,46,131,141
25058,50,502,6,47,107,167
25059,50,502,31,19,53,63
25060,50,502,22,43,124,141
25061,50,502,18,29,92,102
25062,50,502,16,35,41,73
25063,50,502,0,45,59,89
25064,50,502,36,23,111,121
25065,50,502,29,0,85,95
25066,50,502,45,35,118,170
25067,50,502,46,10,115,125
25068,50,502,10,30,146,169
25069,50,502,4,2,125,170
25070,50,502,8,17,97,142
25071,50,502,12,48,127,170
25072,50,502,8,34,82,170
25073,50,502,6,43,53,64
25074,50,502,36,28,42,56
25075,50,502,19,38,64,170
25076,50,502,27,33,50,145
25077,50,502,26,33,54,140
25078,50,502,13,39,87,100
25079,50,502,14,30,56,66
25080,50,502,35,23,55,74
25081,50,502,3,45,150,170
25082,50,502,44,27,85,98
25083,50,502,45,16,57,107
25084,50,502,17,0,123,170
25085,50,502,47,29,41,51
25086,50,502,11,47,46,56
25087,50,502,10,9,85,106
25088,50,502,29,21,46,134
25089,50,502,30,49,102,144
25090,50,502,14,13,85,132
25091,50,502,6,27,66,76
25092,50,502,26,15,72,82
25093,50,502,6,17,143,170
25094,50,502,25,42,91,107
25095,50,502,35,26,116,126
25096,50,502,14,4,49,77
25097,50,502,2,0,53,116
25098,50,502,3,33,116,126
25099,50,502,3,33,87,103
25100,50,502,2,40,116,126
25101,50,503,35,17,142,152
25102,50,503,9,44,76,86
25103,50,503,14,38,117,130
25104,50,503,35,43,80,97
25105,50,503,11,3,146,170
25106,50,503,45,41,44,54
25107,50,503,36,43,74,95
25108,50,503,17,44,115,125
25109,50,503,24,10,95,117
25110,50,503,40,16,57,87
25111,50,503,22,18,136,146
25112,50,503,11,26,53,67
25113,50,503,45,10,97,107
25114,50,503,41,20,89,117
25115,50,503,39,36,118,130
25116,50,503,48,21,61,73
25117,50,503,46,42,41,77
25118,50,503,23,41,71,81
25119,50,503,35,12,111,148
25120,50,503,46,19,80,90
25121,50,503,15,32,116,126
25122,50,503,32,18,94,132
25123,50,503,3,13,115,140
25124,50,503,22,44,99,109
25125,50,503,32,28,87,109
25126,50,503,12,23,45,88
25127,50,503,11,7,116,170
25128,50,503,18,40,109,126
25129,50,503,21,31,76,98
25130,50,503,41,35,40,64
25131,50,503,42,1,129,154
25132,50,503,21,29,147,170
25133,50,503,35,14,100,116
25134,50,503,2,8,130,145
25135,50,503,12,43,102,112
25136,50,503,34,49,43,53
25137,50,503,34,5,58,75
25138,50,503,39,20,98,126
25139,50,503,47,11,86,96
25140,50,503,1,15,68,165
25141,50,503,19,17,117,127
25142,50,503,23,46,66,80
25143,50,503,31,7,116,170
25144,50,503,24,32,96,120
25145,50,503,22,18,142,152
25146,50,503,0,16,141,170
25147,50,503,30,2,140,170
25148,50,503,44,23,83,96
25149,50,503,29,12,114,146
25150,50,503,16,36,66,76
25151,50,504,11,8,65,75
25152,50,504,0,12,146,164
25153,50,504,34,39,126,136
25154,50,504,19,29,40,170
25155,50,504,22,24,119,129
25156,50,504,37,22,116,140
25157,50,504,7,39,129,170
25158,50,504,28,42,123,134
25159,50,504,17,2,138,170
25160,50,504,9,38,101,154
25161,50,504,26,8,69,79
25162,50,504,7,17,65,75
25163,50,504,41,26,135,155
25164,50,504,46,17,66,76
25165,50,504,48,22,41,66
25166,50,504,0,6,116,154
25167,50,504,47,24,78,88
25168,50,504,36,2,107,145
25169,50,504,16,21,96,124
25170,50,504,34,21,63,79
25171,50,504,19,16,104,117
25172,50,504,6,1,105,124
25173,50,504,49,33,66,117
25174,50,504,7,10,45,55
25175,50,504,45,18,111,121
25176,50,504,46,13,40,65
25177,50,504,47,32,68,126
25178,50,504,24,41,131,153
25179,50,504,28,32,96,165
25180,50,504,6,47,137,168
25181,50,504,48,32,108,122
25182,50,504,25,13,99,109
25183,50,504,38,17,143,170
25184,50,504,28,7,138,170
25185,50,504,8,2,52,65
25186,50,504,8,2,40,50
25187,50,504,6,31,143,156
25188,50,504,45,43,40,50
25189,50,504,38,49,69,83
25190,50,504,11,20,52,62
25191,50,504,30,36,57,67
25192,50,504,46,38,61,84
25193,50,504,6,8,89,162
25194,50,504,18,12,101,137
25195,50,504,47,46,56,73
25196,50,504,3,39,122,132
25197,50,504,14,7,116,155
25198,50,504,40,35,51,67
25199,50,504,33,5,141,170
25200,50,504,24,31,127,137
25201,50,505,37,0,99,170
25202,50,505,41,30,105,133
25203,50,505,5,40,135,170
25204,50,505,3,15,112,138
25205,50,505,32,45,91,108
25206,50,505,29,3,77,170
25207,50,505,29,35,72,83
25208,50,505,38,39,130,152
25209,50,505,11,43,69,87
25210,50,505,27,10,145,155
25211,50,505,30,47,113,123
25212,50,505,2,8,78,128
25213,50,505,37,42,61,129
25214,50,505,1,14,43,62
25215,50,505,7,8,74,120
25216,50,505,2,41,59,69
25217,50,505,48,5,115,157
25218,50,505,48,12,143,155
25219,50,505,47,31,82,103
25220,50,505,22,23,47,85
25221,50,505,22,0,93,120
25222,50,505,30,35,116,126
25223,50,505,46,3,128,138
25224,50,505,43,26,102,170
25225,50,505,3,8,135,163
25226,50,505,6,31,145,159
25227,50,505,42,33,130,170
25228,50,505,34,29,42,70
25229,50,505,9,35,116,127
25230,50,505,11,3,123,162
25231,50,505,35,22,87,97
25232,50,505,12,26,50,71
25233,50,505,25,15,74,100
25234,50,505,21,24,146,158
25235,50,505,5,43,113,133
25236,50,505,48,32,148,158
25237,50,505,42,33,117,127
25238,50,505,25,23,93,166
25239,50,505,33,43,53,87
25240,50,505,23,26,147,159
25241,50,505,26,3,107,117
25242,50,505,19,38,55,91
25243,50,505,35,10,62,131
25244,50,505,5,38,107,163
25245,50,505,26,14,81,110
25246,50,505,26,43,103,121
25247,50,505,35,5,93,125
25248,50,505,26,4,129,150
25249,50,505,31,19,57,67
25250,50,505,45,30,78,88
25251,50,506,14,41,133,170
25252,50,506,33,48,64,108
25253,50,506,25,41,144,170
25254,50,506,37,1,72,82
25255,50,506,43,17,63,102
25256,50,506,21,34,149,165
25257,50,506,1,32,126,161
25258,50,506,49,36,138,170
25259,50,506,4,34,112,170
25260,50,506,45,33,79,89
25261,50,506,33,36,46,56
25262,50,506,48,49,90,113
25263,50,506,32,7,99,111
25264,50,506,6,11,132,170
25265,50,506,17,45,108,118
25266,50,506,4,27,114,135
25267,50,506,48,37,41,51
25268,50,506,11,23,67,141
25269,50,506,28,41,68,83
25270,50,506,10,24,141,151
25271,50,506,26,34,82,136
25272,50,506,4,19,127,170
25273,50,506,43,23,80,93
25274,50,506,29,42,49,107
25275,50,506,21,48,48,58
25276,50,506,16,43,140,150
25277,50,506,18,30,82,125
25278,50,506,34,43,64,99
25279,50,506,42,35,136,170
25280,50,506,9,21,109,160
25281,50,506,12,17,66,170
25282,50,506,3,38,112,170
25283,50,506,5,11,117,127
25284,50,506,9,33,42,87
25285,50,506,9,35,63,92
25286,50,506,6,7,146,156
25287,50,506,8,45,91,101
25288,50,506,40,2,146,170
25289,50,506,41,7,148,170
25290,50,506,14,18,131,151
25291,50,506,45,27,47,57
25292,50,506,45,16,50,107
25293,50,506,25,0,146,170
25294,50,506,20,11,112,170
25295,50,506,10,48,106,153
25296,50,506,39,7,83,121
25297,50,506,6,13,69,95
25298,50,506,45,12,96,122
25299,50,506,48,17,84,99
25300,50,506,27,8,139,149
25301,50,507,40,33,56,89
25302,50,507,24,16,134,170
25303,50,507,46,42,43,62
25304,50,507,21,37,143,170
25305,50,507,3,38,147,157
25306,50,507,14,15,110,163
25307,50,507,23,28,70,80
25308,50,507,10,34,146,170
25309,50,507,47,26,43,58
25310,50,507,14,5,123,141
25311,50,507,37,25,90,100
25312,50,507,43,39,102,112
25313,50,507,28,23,137,170
25314,50,507,11,8,109,121
25315,50,507,26,31,141,151
25316,50,507,6,12,57,124
25317,50,507,49,19,78,127
25318,50,507,24,33,103,125
25319,50,507,9,0,54,64
25320,50,507,48,26,124,137
25321,50,507,30,18,71,81
25322,50,507,28,2,138,170
25323,50,507,40,43,142,169
25324,50,507,15,7,106,145
25325,50,507,33,38,71,105
25326,50,507,1,33,135,170
25327,50,507,44,4,145,170
25328,50,507,36,40,86,131
25329,50,507,33,49,46,56
25330,50,507,22,15,95,166
25331,50,507,40,2,45,93
25332,50,507,9,30,64,74
25333,50,507,42,45,49,91
25334,50,507,48,45,50,60
25335,50,507,10,24,124,165
25336,50,507,41,30,143,153
25337,50,507,13,32,64,74
25338,50,507,39,8,88,98
25339,50,507,2,39,132,143
25340,50,507,30,2,114,147
25341,50,507,6,37,98,108
25342,50,507,31,3,44,54
25343,50,507,37,39,118,170
25344,50,507,41,2,117,127
25345,50,507,37,6,131,170
25346,50,507,1,36,64,170
25347,50,507,39,8,46,67
25348,50,507,9,35,63,94
25349,50,507,34,27,111,142
25350,50,507,43,24,89,99
