1313,40,33,13,32,133,170
1314,40,33,23,13,125,135
1315,40,33,2,34,46,114
1316,40,33,3,0,43,53
1317,40,33,13,20,127,137
1318,40,33,7,13,130,140
1319,40,33,33,13,49,67
1320,40,33,11,27,141,170
1321,40,34,9,32,144,170
1322,40,34,24,8,124,146
1323,40,34,0,28,148,170
1324,40,34,10,3,132,143
1325,40,34,11,27,62,81
1326,40,34,19,4,43,53
1327,40,34,31,28,83,167
1328,40,34,28,2,74,84
1329,40,34,6,13,99,140
1330,40,34,11,31,77,104
1331,40,34,31,12,66,79
1332,40,34,33,31,101,114
1333,40,34,13,12,150,170
1334,40,34,9,34,86,114
1335,40,34,3,33,69,115
1336,40,34,14,30,69,81
1337,40,34,6,36,53,71
1338,40,34,13,9,53,63
1339,40,34,12,23,138,164
1340,40,34,24,38,134,170
1341,40,34,28,37,92,102
1342,40,34,34,26,62,94
1343,40,34,9,1,60,101
1344,40,34,20,1,148,170
1345,40,34,24,4,72,133
1346,40,34,9,35,83,94
1347,40,34,21,4,58,84
1348,40,34,37,34,120,130
1349,40,34,15,8,116,170
1350,40,34,10,25,107,139
1351,40,34,12,18,146,166
1352,40,34,8,17,132,153
1353,40,34,36,17,88,111
1354,40,34,30,21,121,165
1355,40,34,10,25,93,103
1356,40,34,5,17,114,143
1357,40,34,39,33,130,147
1358,40,34,38,11,126,141
1359,40,34,23,34,117,170
1360,40,34,4,1,114,170
1361,40,35,12,2,81,112
1362,40,35,0,10,117,141
1363,40,35,4,22,53,63
1364,40,35,9,6,109,157
1365,40,35,4,39,72,82
1366,40,35,30,11,115,128
1367,40,35,17,32,150,170
1368,40,35,4,1,88,150
1369,40,35,11,1,68,100
1370,40,35,32,15,141,170
1371,40,35,12,4,76,97
1372,40,35,11,35,83,108
1373,40,35,3,18,134,163
1374,40,35,26,16,117,148
1375,40,35,22,20,119,129
1376,40,35,3,21,40,69
1377,40,35,7,8,57,93
1378,40,35,0,34,115,125
1379,40,35,4,19,56,113
1380,40,35,14,23,140,158
1381,40,35,38,10,91,101
1382,40,35,36,30,70,102
1383,40,35,30,38,41,127
1384,40,35,22,14,89,106
1385,40,35,3,25,138,170
1386,40,35,7,5,117,127
1387,40,35,23,15,104,124
1388,40,35,14,33,142,170
1389,40,35,3,8,109,119
1390,40,35,21,27,64,74
1391,40,35,38,12,107,120
1392,40,35,10,17,99,132
1393,40,35,17,4,44,55
1394,40,35,19,3,117,130
1395,40,35,37,28,140,161
1396,40,35,17,16,74,84
1397,40,35,30,34,133,170
1398,40,35,13,29,122,149
1399,40,35,15,25,73,88
1400,40,35,2,9,87,97
1401,40,36,16,13,130,160
1402,40,36,16,11,110,138
1403,40,36,9,16,69,89
1404,40,36,8,10,86,97
1405,40,36,37,12,83,116
1406,40,36,16,19,76,101
1407,40,36,12,6,105,148
1408,40,36,0,5,102,125
1409,40,36,16,34,148,170
1410,40,36,16,18,93,103
1411,40,36,18,14,87,118
1412,40,36,4,31,65,111
1413,40,36,20,14,117,158
1414,40,36,6,39,148,170
1415,40,36,9,36,58,78
1416,40,36,25,3,123,170
1417,40,36,31,0,61,148
1418,40,36,30,35,67,77
1419,40,36,24,35,85,95
1420,40,36,21,15,146,170
1421,40,36,23,11,89,99
1422,40,36,11,4,77,108
1423,40,36,35,27,134,144
1424,40,36,26,10,141,151
1425,40,36,30,7,93,111
1426,40,36,38,35,40,134
1427,40,36,6,21,150,164
1428,40,36,10,22,53,77
1429,40,36,28,7,101,127
1430,40,36,27,38,131,170
1431,40,36,8,15,68,78
1432,40,36,25,32,66,118
1433,40,36,3,28,111,121
1434,40,36,3,36,113,170
1435,40,36,24,8,77,125
1436,40,36,4,11,145,164
1437,40,36,33,14,135,145
1438,40,36,19,10,118,168
1439,40,36,8,7,141,170
1440,40,36,22,8,60,73
1441,40,37,20,23,68,98
1442,40,37,32,13,102,133
1443,40,37,14,10,85,129
1444,40,37,7,13,62,113
1445,40,37,31,24,93,103
1446,40,37,2,26,148,170
1447,40,37,35,19,61,95
1448,40,37,6,22,116,126
1449,40,37,17,39,117,136
1450,40,37,4,18,45,74
1451,40,37,15,29,98,147
1452,40,37,10,1,48,170
1453,40,37,24,31,101,164
1454,40,37,13,24,67,108
1455,40,37,9,31,108,159
1456,40,37,3,37,94,104
1457,40,37,34,2,64,74
1458,40,37,1,29,129,139
1459,40,37,25,26,114,130
1460,40,37,33,17,41,56
1461,40,37,16,25,87,97
1462,40,37,23,12,84,114
1463,40,37,0,23,115,128
1464,40,37,35,8,82,118
1465,40,37,8,9,49,59
1466,40,37,15,13,74,121
1467,40,37,9,12,86,96
1468,40,37,36,39,75,85
1469,40,37,26,17,94,154
1470,40,37,25,34,87,102
1471,40,37,13,15,139,149
1472,40,37,19,6,144,170
1473,40,37,13,34,67,127
1474,40,37,4,26,109,131
1475,40,37,39,10,124,134
1476,40,37,28,32,104,170
1477,40,37,39,17,138,166
1478,40,37,36,13,114,124
1479,40,37,5,22,97,109
1480,40,37,14,12,143,167
1481,40,38,24,33,117,146
1482,40,38,8,14,95,130
1483,40,38,18,4,101,111
1484,40,38,6,17,150,162
1485,40,38,24,37,104,163
1486,40,38,28,33,109,170
1487,40,38,24,33,128,154
1488,40,38,8,32,130,170
1489,40,38,1,38,86,100
1490,40,38,30,20,108,170
1491,40,38,17,2,108,170
1492,40,38,30,23,141,151
1493,40,38,35,18,85,95
1494,40,38,26,28,98,144
1495,40,38,22,17,47,57
1496,40,38,3,25,66,89
1497,40,38,27,20,68,86
1498,40,38,23,26,81,91
1499,40,38,17,12,143,170
1500,40,38,18,25,47,106
1501,40,38,39,5,86,170
1502,40,38,19,9,91,120
1503,40,38,19,36,96,120
1504,40,38,21,13,134,147
1505,40,38,32,20,115,125
1506,40,38,36,9,108,138
1507,40,38,26,35,132,142
1508,40,38,31,38,97,168
1509,40,38,24,10,86,96
1510,40,38,0,5,44,145
1511,40,38,4,11,100,170
1512,40,38,5,11,110,120
1513,40,38,2,7,133,164
1514,40,38,10,38,105,115
1515,40,38,17,11,60,76
1516,40,38,39,30,64,76
1517,40,38,31,5,141,170
1518,40,38,32,24,110,120
1519,40,38,26,22,54,102
1520,40,38,16,3,116,158
1521,40,39,28,4,55,83
1522,40,39,24,16,88,128
1523,40,39,23,37,118,131
1524,40,39,5,21,127,170
1525,40,39,17,9,114,133
1526,40,39,14,0,69,79
1527,40,39,13,6,83,104
1528,40,39,9,3,144,165
1529,40,39,24,36,55,65
1530,40,39,16,21,60,71
1531,40,39,19,14,119,129
1532,40,39,10,6,123,140
1533,40,39,32,5,68,78
1534,40,39,3,39,129,170
1535,40,39,13,35,97,119
1536,40,39,37,3,148,170
1537,40,39,24,20,72,108
1538,40,39,23,18,143,154
1539,40,39,26,8,61,170
1540,40,39,16,20,53,65
1541,40,39,2,12,84,155
1542,40,39,8,27,98,126
1543,40,39,26,16,77,117
1544,40,39,4,35,75,170
1545,40,39,11,15,70,122
1546,40,39,14,19,142,161
1547,40,39,26,1,67,77
1548,40,39,31,24,118,145
1549,40,39,7,24,79,97
1550,40,39,33,38,111,135
1551,40,39,3,9,61,113
1552,40,39,11,34,77,88
1553,40,39,33,24,89,106
1554,40,39,24,19,101,135
1555,40,39,6,22,107,143
1556,40,39,4,22,135,170
1557,40,39,12,9,143,158
1558,40,39,30,8,106,125
1559,40,39,21,1,121,131
1560,40,39,5,28,89,170
1561,40,40,31,14,103,130
1562,40,40,0,17,80,125
1563,40,40,28,31,134,165
1564,40,40,4,24,103,116
1565,40,40,10,22,125,135
1566,40,40,0,7,141,156
1567,40,40,2,20,150,166
1568,40,40,10,13,47,57
1569,40,40,7,35,135,145
1570,40,40,2,23,123,154
1571,40,40,20,27,129,139
1572,40,40,30,29,105,136
1573,40,40,15,32,52,62
1574,40,40,13,36,49,112
1575,40,40,9,29,146,170
1576,40,40,3,1,120,130
1577,40,40,21,14,75,159
1578,40,40,34,12,95,106
1579,40,40,27,39,90,100
1580,40,40,28,21,59,107
1581,40,40,35,26,82,140
1582,40,40,21,35,106,133
1583,40,40,39,12,58,140
1584,40,40,29,8,127,157
1585,40,40,12,38,136,165
1586,40,40,34,2,65,76
1587,40,40,14,15,113,170
1588,40,40,38,16,140,150
1589,40,40,3,38,71,112
1590,40,40,25,13,67,77
1591,40,40,8,21,132,167
1592,40,40,22,1,44,63
1593,40,40,9,19,45,55
1594,40,40,27,17,96,106
1595,40,40,13,30,44,170
1596,40,40,39,14,95,105
1597,40,40,34,18,146,170
1598,40,40,34,32,102,136
1599,40,40,39,34,78,118
1600,40,40,35,26,62,72
16001,40,401,3,35,60,126
16002,40,401,25,17,109,153
16003,40,401,7,30,112,149
16004,40,401,8,12,98,164
16005,40,401,22,38,124,134
16006,40,401,31,6,131,141
16007,40,401,12,16,99,163
16008,40,401,26,25,129,139
16009,40,401,18,37,78,105
16010,40,401,14,33,52,88
16011,40,401,6,8,59,119
16012,40,401,1,34,125,156
16013,40,401,9,28,147,170
16014,40,401,23,6,50,102
16015,40,401,24,36,48,119
16016,40,401,38,4,148,170
16017,40,401,15,6,68,99
16018,40,401,37,16,98,170
16019,40,401,23,33,134,170
16020,40,401,19,33,133,151
16021,40,401,39,18,132,151
16022,40,401,4,24,42,120
16023,40,401,1,27,91,115
16024,40,401,16,3,83,138
16025,40,401,9,0,75,138
16026,40,401,10,5,106,141
16027,40,401,12,8,47,73
16028,40,401,36,18,72,86
16029,40,401,35,34,126,167
16030,40,401,21,13,51,97
16031,40,401,4,39,42,83
16032,40,401,8,0,52,101
16033,40,401,6,12,48,94
16034,40,401,34,39,50,60
16035,40,401,35,39,129,139
16036,40,401,30,5,107,118
16037,40,401,35,9,108,118
16038,40,401,24,6,109,170
16039,40,401,29,10,48,90
16040,40,401,26,30,124,170
16041,40,402,7,5,109,170
16042,40,402,1,18,102,152
16043,40,402,11,24,128,170
16044,40,402,7,15,74,90
16045,40,402,16,10,135,170
16046,40,402,17,13,92,105
16047,40,402,2,30,55,102
16048,40,402,27,35,143,170
16049,40,402,1,36,47,68
16050,40,402,0,35,115,125
16051,40,402,8,21,70,80
16052,40,402,21,17,108,166
16053,40,402,20,15,131,170
16054,40,402,36,10,81,142
16055,40,402,37,22,98,108
16056,40,402,38,32,119,170
16057,40,402,8,24,72,137
16058,40,402,32,14,50,133
16059,40,402,14,3,52,62
16060,40,402,20,34,139,170
16061,40,402,13,30,130,147
16062,40,402,12,17,49,123
16063,40,402,37,0,72,112
16064,40,402,29,16,135,155
16065,40,402,32,24,141,170
16066,40,402,33,6,140,162
16067,40,402,26,28,93,112
16068,40,402,29,6,94,104
16069,40,402,2,8,119,129
16070,40,402,27,32,118,132
16071,40,402,32,25,114,142
16072,40,402,6,38,130,170
16073,40,402,15,39,115,140
16074,40,402,17,24,46,83
16075,40,402,2,7,66,90
16076,40,402,38,36,67,105
16077,40,402,8,26,111,142
16078,40,402,4,31,105,115
16079,40,402,32,35,115,125
16080,40,402,31,28,97,107
16081,40,403,11,16,47,108
16082,40,403,17,20,94,152
16083,40,403,16,18,144,155
16084,40,403,7,19,51,122
16085,40,403,9,23,145,163
16086,40,403,3,21,53,78
16087,40,403,31,3,121,158
16088,40,403,29,6,46,60
16089,40,403,25,35,127,143
16090,40,403,26,36,67,81
16091,40,403,9,33,80,90
16092,40,403,2,0,90,100
16093,40,403,13,30,115,125
16094,40,403,8,10,112,170
16095,40,403,20,10,148,170
16096,40,403,1,38,91,101
16097,40,403,11,2,75,85
16098,40,403,14,26,112,170
16099,40,403,34,5,81,96
16100,40,403,2,22,145,160
16101,40,403,10,26,129,143
16102,40,403,12,20,56,127
16103,40,403,29,33,53,135
16104,40,403,9,2,76,86
16105,40,403,7,15,96,115
16106,40,403,8,16,63,76
16107,40,403,34,0,139,153
16108,40,403,22,21,116,155
16109,40,403,11,9,111,123
16110,40,403,12,33,74,159
16111,40,403,36,21,74,94
16112,40,403,27,4,96,106
16113,40,403,9,23,71,84
16114,40,403,14,1,42,52
16115,40,403,27,9,113,168
16116,40,403,3,5,138,148
16117,40,403,16,22,114,124
16118,40,403,21,24,101,116
16119,40,403,26,36,72,108
16120,40,403,16,36,69,79
16121,40,404,15,26,96,155
16122,40,404,33,21,87,156
16123,40,404,21,12,50,76
16124,40,404,6,23,139,156
16125,40,404,2,35,45,55
16126,40,404,29,28,125,169
16127,40,404,20,17,77,106
16128,40,404,30,16,60,70
16129,40,404,8,34,97,108
16130,40,404,12,38,130,168
16131,40,404,11,6,91,104
16132,40,404,20,23,72,83
16133,40,404,0,29,98,108
16134,40,404,23,17,143,170
16135,40,404,24,33,87,170
16136,40,404,38,8,62,88
16137,40,404,35,18,79,94
16138,40,404,20,9,63,154
16139,40,404,36,25,110,144
16140,40,404,24,35,40,99
16141,40,404,0,13,127,139
16142,40,404,28,3,63,131
16143,40,404,30,25,145,155
16144,40,404,15,2,129,170
16145,40,404,38,34,51,61
16146,40,404,39,9,96,106
16147,40,404,15,28,75,85
16148,40,404,14,23,138,154
16149,40,404,16,36,104,134
16150,40,404,0,30,141,163
16151,40,404,9,39,146,159
16152,40,404,2,34,63,74
16153,40,404,32,14,138,148
16154,40,404,24,34,149,170
16155,40,404,16,22,49,59
16156,40,404,12,19,98,124
16157,40,404,35,20,116,133
16158,40,404,4,1,97,126
16159,40,404,0,7,140,150
16160,40,404,0,24,42,59
16161,40,405,18,37,144,170
16162,40,405,9,23,80,167
16163,40,405,25,5,66,127
16164,40,405,5,26,115,170
16165,40,405,35,8,55,86
16166,40,405,15,35,86,170
16167,40,405,9,30,143,166
16168,40,405,31,26,74,108
16169,40,405,31,33,66,76
16170,40,405,38,0,83,93
16171,40,405,12,19,101,122
16172,40,405,0,5,54,75
16173,40,405,11,15,82,96
16174,40,405,36,21,62,72
16175,40,405,37,19,137,148
16176,40,405,38,36,145,170
16177,40,405,28,36,83,113
16178,40,405,15,6,126,170
16179,40,405,27,36,139,170
16180,40,405,25,36,46,58
16181,40,405,14,25,125,135
16182,40,405,37,36,71,136
16183,40,405,15,26,126,139
16184,40,405,19,28,70,86
16185,40,405,10,21,118,128
16186,40,405,8,22,130,140
16187,40,405,11,29,121,131
16188,40,405,10,6,49,59
16189,40,405,9,23,96,170
16190,40,405,25,6,98,108
16191,40,405,32,38,107,117
16192,40,405,2,0,141,159
16193,40,405,19,0,93,164
16194,40,405,30,7,144,162
16195,40,405,10,22,96,114
16196,40,405,37,20,57,67
16197,40,405,26,9,119,170
16198,40,405,33,24,93,146
16199,40,405,22,4,96,126
16200,40,405,30,5,126,156
16201,40,406,22,7,82,137
16202,40,406,25,24,72,170
16203,40,406,30,39,82,92
16204,40,406,4,30,92,109
16205,40,406,29,20,66,76
16206,40,406,1,2,47,57
16207,40,406,38,4,99,116
16208,40,406,32,37,88,100
16209,40,406,14,32,146,156
16210,40,406,24,1,146,161
16211,40,406,14,32,112,144
16212,40,406,20,28,147,170
16213,40,406,21,2,66,86
16214,40,406,10,25,93,103
16215,40,406,10,5,76,107
16216,40,406,38,24,116,126
16217,40,406,22,13,86,150
16218,40,406,9,4,77,170
16219,40,406,18,7,57,67
16220,40,406,27,37,52,100
16221,40,406,27,37,124,134
16222,40,406,4,29,78,140
16223,40,406,22,10,107,130
16224,40,406,2,27,122,132
16225,40,406,4,3,73,126
16226,40,406,5,11,53,109
16227,40,406,4,27,56,66
16228,40,406,38,39,71,115
16229,40,406,30,24,89,99
16230,40,406,12,28,54,88
16231,40,406,27,12,67,77
16232,40,406,38,31,108,137
16233,40,406,9,29,49,84
16234,40,406,31,5,140,150
16235,40,406,29,37,144,170
16236,40,406,27,1,128,146
16237,40,406,22,14,122,132
16238,40,406,3,10,89,99
16239,40,406,8,19,53,63
16240,40,406,10,20,99,153
16241,40,407,26,17,131,170
16242,40,407,1,25,65,75
16243,40,407,35,33,98,116
16244,40,407,3,33,68,152
16245,40,407,22,33,76,131
16246,40,407,27,9,119,135
16247,40,407,27,17,55,68
16248,40,407,34,7,102,170
16249,40,407,37,31,115,125
16250,40,407,10,3,98,138
16251,40,407,15,4,123,170
16252,40,407,39,11,130,170
16253,40,407,31,29,49,78
16254,40,407,23,29,124,134
16255,40,407,23,31,126,170
16256,40,407,38,12,88,108
16257,40,407,15,31,90,100
16258,40,407,3,1,140,170
16259,40,407,9,18,86,108
16260,40,407,28,37,58,68
16261,40,407,1,9,122,132
16262,40,407,12,21,85,145
16263,40,407,19,22,88,127
16264,40,407,15,0,63,98
16265,40,407,26,28,139,168
16266,40,407,28,13,87,121
16267,40,407,18,7,102,170
16268,40,407,31,28,93,111
16269,40,407,7,37,81,102
16270,40,407,38,19,121,131
16271,40,407,29,15,139,170
16272,40,407,17,36,75,120
16273,40,407,30,17,116,135
16274,40,407,5,14,136,165
16275,40,407,33,36,80,90
16276,40,407,31,34,88,148
16277,40,407,23,35,124,153
16278,40,407,12,5,85,95
16279,40,407,14,18,120,145
16280,40,407,30,4,72,82
16281,40,408,30,28,69,120
16282,40,408,18,27,58,68
16283,40,408,0,27,115,156
16284,40,408,2,37,45,63
16285,40,408,15,5,86,104
16286,40,408,13,17,80,108
16287,40,408,16,31,121,131
16288,40,408,35,17,116,147
16289,40,408,21,30,84,160
16290,40,408,36,4,50,60
16291,40,408,34,17,133,170
16292,40,408,16,19,112,122
16293,40,408,33,2,144,170
16294,40,408,16,36,44,54
16295,40,408,0,37,64,76
16296,40,408,8,39,59,106
16297,40,408,39,8,94,109
16298,40,408,29,38,91,170
16299,40,408,38,0,115,164
16300,40,408,20,30,64,104
16301,40,408,14,15,120,130
16302,40,408,35,19,92,150
16303,40,408,13,15,69,147
16304,40,408,13,28,115,127
16305,40,408,14,9,94,110
16306,40,408,27,11,121,143
16307,40,408,16,32,149,170
16308,40,408,11,23,115,125
16309,40,408,26,4,74,122
16310,40,408,4,25,78,132
16311,40,408,34,27,100,150
16312,40,408,26,5,41,122
16313,40,408,38,15,72,82
16314,40,408,3,13,132,142
16315,40,408,2,24,127,140
16316,40,408,9,8,48,59
16317,40,408,3,20,127,137
16318,40,408,16,31,81,101
16319,40,408,19,16,77,87
16320,40,408,2,11,44,54
16321,40,409,34,38,118,168
16322,40,409,34,28,50,60
16323,40,409,4,21,131,141
16324,40,409,18,1,133,170
16325,40,409,24,8,97,107
16326,40,409,4,39,41,92
16327,40,409,28,5,77,87
16328,40,409,28,36,130,141
16329,40,409,6,4,53,105
16330,40,409,30,22,113,130
16331,40,409,16,18,144,154
16332,40,409,3,39,94,108
16333,40,409,37,12,128,170
16334,40,409,2,10,74,84
16335,40,409,28,10,114,148
16336,40,409,25,39,141,151
16337,40,409,37,2,97,127
16338,40,409,39,32,43,170
16339,40,409,39,31,144,154
16340,40,409,32,31,70,80
16341,40,409,7,28,118,128
16342,40,409,8,27,99,155
16343,40,409,26,11,50,60
16344,40,409,38,1,56,154
16345,40,409,15,32,50,60
16346,40,409,7,34,44,57
16347,40,409,5,7,84,128
16348,40,409,25,16,137,170
16349,40,409,5,11,66,76
16350,40,409,12,31,145,161
16351,40,409,25,32,60,94
16352,40,409,34,32,119,129
16353,40,409,21,0,138,148
16354,40,409,10,20,128,170
16355,40,409,9,15,64,95
16356,40,409,22,25,118,157
16357,40,409,23,5,130,146
16358,40,409,19,16,77,113
16359,40,409,23,13,144,165
16360,40,409,15,18,128,146
16361,40,410,37,8,55,103
16362,40,410,10,30,43,53
16363,40,410,9,14,147,159
16364,40,410,0,4,109,128
16365,40,410,2,31,107,138
16366,40,410,25,31,113,123
16367,40,410,34,18,143,153
16368,40,410,37,38,145,170
16369,40,410,8,27,133,170
16370,40,410,2,9,65,108
16371,40,410,39,20,43,53
16372,40,410,29,19,76,103
16373,40,410,1,23,111,121
16374,40,410,28,23,105,115
16375,40,410,16,23,53,63
16376,40,410,3,39,113,128
16377,40,410,34,35,101,163
16378,40,410,10,26,105,170
16379,40,410,39,22,63,77
16380,40,410,4,33,76,110
16381,40,410,0,2,117,170
16382,40,410,20,35,107,161
16383,40,410,39,8,142,154
16384,40,410,22,14,108,136
16385,40,410,17,15,116,170
16386,40,410,27,17,78,88
16387,40,410,33,21,130,163
16388,40,410,39,8,47,68
16389,40,410,24,18,59,74
16390,40,410,21,38,101,170
16391,40,410,30,23,132,156
16392,40,410,3,20,86,96
16393,40,410,5,26,94,143
16394,40,410,16,28,124,137
16395,40,410,17,7,111,170
16396,40,410,36,2,78,88
16397,40,410,3,30,132,170
16398,40,410,23,2,73,146
16399,40,410,28,11,101,170
16400,40,410,27,24,101,133
2001,50,41,24,0,109,134
2002,50,41,34,37,136,166
2003,50,41,40,35,84,170
2004,50,41,42,20,70,125
2005,50,41,32,26,129,140
2006,50,41,31,20,103,132
2007,50,41,41,48,48,58
2008,50,41,41,39,131,170
2009,50,41,20,42,116,126
2010,50,41,3,22,74,88
2011,50,41,6,3,63,84
2012,50,41,13,23,94,118
2013,50,41,24,40,148,162
2014,50,41,3,25,111,151
2015,50,41,32,36,80,96
2016,50,41,39,2,56,66
2017,50,41,28,3,117,150
2018,50,41,27,31,65,89
2019,50,41,20,46,123,149
2020,50,41,6,20,123,170
2021,50,41,43,42,139,170
2022,50,41,38,29,52,67
2023,50,41,19,16,146,170
2024,50,41,23,47,57,96
2025,50,41,32,40,124,134
2026,50,41,27,44,45,87
2027,50,41,10,36,53,63
2028,50,41,17,44,53,77
2029,50,41,37,47,89,99
2030,50,41,39,37,127,157
2031,50,41,33,20,66,76
2032,50,41,22,12,47,94
2033,50,41,41,48,126,136
2034,50,41,13,43,133,143
2035,50,41,36,15,100,120
2036,50,41,26,5,144,154
2037,50,41,13,7,74,103
2038,50,41,8,37,98,159
2039,50,41,18,17,40,65
2040,50,41,48,7,149,159
2041,50,41,21,31,120,130
2042,50,41,11,38,148,170
2043,50,41,43,14,145,167
2044,50,41,10,28,141,170
2045,50,41,34,20,71,81
2046,50,41,49,44,140,156
2047,50,41,11,28,70,136
2048,50,41,10,23,138,148
2049,50,41,28,36,141,151
2050,50,41,18,24,106,132
2051,50,42,0,42,143,160
2052,50,42,25,5,95,142
2053,50,42,11,36,93,136
2054,50,42,26,6,141,158
2055,50,42,43,47,102,130
2056,50,42,23,1,64,74
2057,50,42,13,44,102,128
2058,50,42,2,36,139,149
2059,50,42,13,33,48,81
2060,50,42,21,44,119,145
2061,50,42,10,42,107,129
2062,50,42,8,13,106,116
2063,50,42,20,6,75,122
2064,50,42,8,22,88,98
2065,50,42,41,22,114,144
2066,50,42,41,38,111,131
2067,50,42,28,35,43,53
2068,50,42,40,41,101,111
2069,50,42,1,5,109,128
2070,50,42,44,22,106,116
2071,50,42,47,26,128,138
2072,50,42,13,12,63,73
2073,50,42,16,36,97,167
2074,50,42,8,13,114,141
2075,50,42,45,30,147,170
2076,50,42,12,34,40,64
2077,50,42,45,11,116,126
2078,50,42,22,45,75,105
2079,50,42,44,48,109,130
2080,50,42,45,49,112,151
2081,50,42,23,25,45,55
2082,50,42,49,15,109,119
2083,50,42,31,46,57,90
2084,50,42,49,1,140,161
2085,50,42,2,29,50,79
2086,50,42,0,8,141,151
2087,50,42,38,4,48,71
2088,50,42,25,48,40,63
2089,50,42,16,49,134,170
2090,50,42,36,41,133,146
2091,50,42,13,35,59,69
2092,50,42,19,28,143,170
2093,50,42,8,44,118,139
2094,50,42,42,4,146,156
2095,50,42,30,13,96,115
2096,50,42,45,24,120,155
2097,50,42,12,15,46,96
2098,50,42,1,0,105,115
2099,50,42,7,27,57,69
2100,50,42,15,0,56,83
2101,50,43,27,33,67,78
2102,50,43,16,23,54,144
2103,50,43,31,37,102,126
2104,50,43,10,42,101,170
2105,50,43,4,19,74,142
2106,50,43,16,32,136,156
2107,50,43,34,41,46,151
2108,50,43,13,34,147,159
2109,50,43,7,24,90,100
2110,50,43,39,17,52,97
2111,50,43,14,31,40,63
2112,50,43,21,4,119,170
2113,50,43,19,15,113,123
2114,50,43,8,13,65,93
2115,50,43,23,0,147,170
2116,50,43,17,43,54,115
2117,50,43,2,29,80,118
2118,50,43,15,3,136,170
2119,50,43,24,32,95,109
2120,50,43,10,32,89,111
2121,50,43,46,0,117,135
2122,50,43,6,37,75,135
2123,50,43,29,13,48,58
2124,50,43,20,44,60,79
2125,50,43,24,8,60,70
2126,50,43,35,47,145,158
2127,50,43,46,31,67,77
2128,50,43,49,28,97,135
2129,50,43,11,1,129,170
2130,50,43,30,1,98,148
2131,50,43,17,13,135,170
2132,50,43,45,27,61,86
2133,50,43,9,21,100,110
2134,50,43,43,34,148,170
2135,50,43,11,17,111,153
2136,50,43,0,24,138,148
2137,50,43,9,12,133,151
2138,50,43,31,42,92,102
2139,50,43,25,14,118,128
2140,50,43,38,24,117,139
2141,50,43,17,5,110,120
2142,50,43,25,26,138,170
2143,50,43,31,22,90,110
2144,50,43,6,24,41,52
2145,50,43,5,26,121,151
2146,50,43,3,41,101,170
2147,50,43,28,14,133,170
2148,50,43,19,41,72,82
2149,50,43,26,36,84,110
2150,50,43,21,12,117,145
2151,50,44,3,25,101,111
2152,50,44,7,41,124,134
2153,50,44,2,38,111,123
2154,50,44,44,28,62,88
2155,50,44,14,40,46,56
2156,50,44,8,13,97,168
2157,50,44,6,37,100,114
2158,50,44,23,31,43,67
2159,50,44,0,16,133,161
2160,50,44,8,39,96,170
2161,50,44,18,20,83,107
2162,50,44,49,45,131,167
2163,50,44,11,37,40,71
2164,50,44,17,16,43,53
2165,50,44,10,45,70,80
2166,50,44,46,8,109,119
2167,50,44,30,48,117,127
2168,50,44,16,12,61,74
2169,50,44,13,25,81,91
2170,50,44,20,26,72,125
2171,50,44,4,44,106,141
2172,50,44,11,29,86,114
2173,50,44,10,25,111,128
2174,50,44,30,44,118,131
2175,50,44,21,10,84,126
2176,50,44,31,14,140,150
2177,50,44,16,9,130,170
2178,50,44,33,47,119,168
2179,50,44,8,0,149,159
2180,50,44,7,23,84,153
2181,50,44,3,36,114,146
2182,50,44,4,20,123,170
2183,50,44,11,44,143,170
2184,50,44,20,18,45,62
2185,50,44,33,7,61,125
2186,50,44,48,13,136,146
2187,50,44,37,47,107,121
2188,50,44,10,19,145,170
2189,50,44,12,13,102,122
2190,50,44,12,10,101,137
2191,50,44,47,41,50,60
2192,50,44,34,7,132,142
2193,50,44,36,6,63,82
2194,50,44,6,7,46,64
2195,50,44,22,49,147,170
2196,50,44,38,35,82,92
2197,50,44,15,40,110,143
2198,50,44,32,5,40,54
2199,50,44,15,10,111,162
2200,50,44,8,2,67,96
2201,50,45,29,16,135,145
2202,50,45,48,9,83,93
2203,50,45,22,39,121,131
2204,50,45,28,14,133,143
2205,50,45,25,12,130,151
2206,50,45,0,44,58,71
2207,50,45,28,33,44,87
2208,50,45,34,28,51,94
2209,50,45,43,7,64,74
2210,50,45,26,12,140,150
2211,50,45,21,9,127,152
2212,50,45,45,36,143,160
2213,50,45,7,3,78,88
2214,50,45,22,13,131,150
2215,50,45,19,31,103,115
2216,50,45,48,44,52,84
2217,50,45,31,30,43,88
2218,50,45,29,23,97,170
2219,50,45,44,34,66,76
2220,50,45,8,27,56,66
2221,50,45,7,28,95,170
2222,50,45,35,13,97,110
2223,50,45,7,45,62,97
2224,50,45,16,10,64,74
2225,50,45,34,0,107,118
2226,50,45,16,4,135,170
2227,50,45,2,33,82,164
2228,50,45,38,48,141,170
2229,50,45,15,2,58,92
2230,50,45,13,35,70,170
2231,50,45,43,41,93,112
2232,50,45,32,23,75,88
2233,50,45,1,43,74,91
2234,50,45,6,26,52,116
2235,50,45,48,21,122,132
2236,50,45,22,16,133,143
2237,50,45,12,43,80,90
2238,50,45,27,30,87,108
2239,50,45,10,45,86,132
2240,50,45,49,44,84,146
2241,50,45,39,44,100,110
2242,50,45,42,47,127,137
2243,50,45,1,37,147,166
2244,50,45,38,33,51,78
2245,50,45,18,43,61,170
